Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Mar 4, 2020","2,183.00","2,210.90","2,157.75","2,174.80","2,102.23","634,747"
"Mar 3, 2020","2,124.90","2,210.00","2,063.55","2,183.10","2,110.26","1,399,046"
"Mar 2, 2020","2,130.00","2,164.90","2,086.00","2,109.25","2,038.87","557,614"
"Feb 28, 2020","2,140.00","2,149.70","2,087.25","2,106.95","2,036.65","1,076,121"
"Feb 27, 2020","2,148.00","2,172.00","2,117.05","2,156.55","2,084.59","569,625"
"Feb 26, 2020","2,116.00","2,162.95","2,091.10","2,142.10","2,070.62","578,955"
"Feb 25, 2020",16.00 Dividend
"Feb 25, 2020","2,152.00","2,165.00","2,093.00","2,116.00","2,045.40","572,634"
"Feb 24, 2020","2,171.90","2,184.80","2,147.30","2,160.45","2,072.90","419,664"
"Feb 20, 2020","2,199.50","2,236.40","2,156.85","2,169.35","2,081.44","578,488"
"Feb 19, 2020","2,170.00","2,195.00","2,155.75","2,185.85","2,097.27","365,113"
"Feb 18, 2020","2,154.85","2,180.20","2,142.50","2,175.25","2,087.10","532,206"
"Feb 17, 2020","2,158.00","2,170.00","2,133.60","2,154.85","2,067.52","243,414"
"Feb 14, 2020","2,169.25","2,190.00","2,135.70","2,146.45","2,059.46","660,382"
"Feb 13, 2020","2,135.05","2,173.80","2,121.80","2,155.80","2,068.43","591,980"
"Feb 12, 2020","2,159.00","2,179.95","2,112.00","2,121.80","2,035.81","984,894"
"Feb 11, 2020","2,085.00","2,160.00","2,085.00","2,146.90","2,059.89","1,068,378"
"Feb 10, 2020","2,085.00","2,112.45","2,076.15","2,088.95","2,004.29","628,865"
"Feb 7, 2020","2,023.00","2,095.00","2,011.00","2,085.95","2,001.41","890,175"
"Feb 6, 2020","1,950.00","2,079.40","1,930.00","2,023.00","1,941.02","1,730,330"
"Feb 5, 2020","1,962.05","1,990.00","1,946.20","1,962.65","1,883.11","519,051"
"Feb 4, 2020","1,979.00","1,996.95","1,954.20","1,961.30","1,881.82","565,885"
"Feb 3, 2020","1,994.90","2,022.00","1,962.40","1,972.75","1,892.80","910,769"
"Jan 31, 2020","1,969.00","1,984.00","1,948.00","1,952.30","1,873.18","322,232"
"Jan 30, 2020","1,961.50","1,975.00","1,935.75","1,959.15","1,879.75","350,522"
"Jan 29, 2020","1,956.00","1,994.40","1,936.05","1,961.30","1,881.82","829,522"
"Jan 28, 2020","1,918.35","1,951.80","1,903.15","1,946.75","1,867.86","527,383"
"Jan 27, 2020","1,910.00","1,935.00","1,893.70","1,918.35","1,840.61","434,503"
"Jan 24, 2020","1,896.50","1,914.70","1,885.10","1,910.50","1,833.08","200,949"
"Jan 23, 2020","1,855.00","1,902.40","1,853.00","1,897.45","1,820.55","294,035"
"Jan 22, 2020","1,872.10","1,890.65","1,843.95","1,855.15","1,779.97","460,611"
"Jan 21, 2020","1,892.00","1,900.90","1,868.00","1,870.80","1,794.98","393,410"
"Jan 20, 2020","1,905.00","1,926.40","1,887.10","1,892.00","1,815.32","420,979"
"Jan 17, 2020","1,899.45","1,913.85","1,892.05","1,903.35","1,826.21","362,279"
"Jan 16, 2020","1,870.00","1,902.10","1,869.10","1,899.00","1,822.04","381,703"
"Jan 15, 2020","1,878.60","1,878.60","1,852.05","1,866.25","1,790.62","277,859"
"Jan 14, 2020","1,878.50","1,887.00","1,857.00","1,873.65","1,797.72","328,250"
"Jan 13, 2020","1,870.20","1,881.80","1,860.00","1,878.85","1,802.71","208,532"
"Jan 10, 2020","1,843.95","1,884.50","1,841.00","1,866.30","1,790.67","499,335"
"Jan 9, 2020","1,845.00","1,855.00","1,826.65","1,843.40","1,768.69","221,553"
"Jan 8, 2020","1,822.00","1,846.00","1,822.00","1,833.95","1,759.63","147,762"
"Jan 7, 2020","1,838.00","1,851.75","1,832.60","1,843.90","1,769.17","302,472"
"Jan 6, 2020","1,828.30","1,845.00","1,800.00","1,838.35","1,763.85","500,000"
"Jan 3, 2020","1,817.00","1,847.85","1,817.00","1,834.80","1,760.44","281,177"
"Jan 2, 2020","1,820.50","1,833.80","1,820.50","1,825.90","1,751.90","102,841"
"Jan 1, 2020","1,845.00","1,849.60","1,815.90","1,818.85","1,745.14","157,063"
"Dec 31, 2019","1,852.00","1,857.20","1,835.10","1,845.80","1,771.00","287,988"
"Dec 30, 2019","1,835.95","1,858.00","1,830.00","1,849.20","1,774.26","361,262"
"Dec 27, 2019","1,824.95","1,837.35","1,818.50","1,830.15","1,755.98","266,306"
"Dec 26, 2019","1,815.00","1,833.00","1,808.75","1,816.00","1,742.40","291,471"
"Dec 24, 2019","1,811.10","1,824.00","1,806.10","1,816.90","1,743.27","219,970"
"Dec 23, 2019","1,820.50","1,837.95","1,804.00","1,808.10","1,734.83","328,818"
"Dec 20, 2019","1,834.00","1,834.00","1,795.00","1,818.00","1,744.32","725,073"
"Dec 19, 2019","1,833.05","1,855.00","1,826.00","1,829.00","1,754.88","380,436"
"Dec 18, 2019","1,841.10","1,844.55","1,821.30","1,837.85","1,763.37","461,114"
"Dec 17, 2019","1,862.00","1,868.40","1,833.70","1,845.40","1,770.61","466,589"
"Dec 16, 2019","1,839.00","1,869.95","1,830.00","1,860.65","1,785.25","686,055"
"Dec 13, 2019","1,833.70","1,847.95","1,818.00","1,842.00","1,767.35","534,166"
"Dec 12, 2019","1,824.70","1,840.00","1,813.10","1,829.15","1,755.02","438,783"
"Dec 11, 2019","1,811.00","1,838.40","1,805.00","1,821.80","1,747.97","580,804"
"Dec 10, 2019","1,810.10","1,821.60","1,795.40","1,813.65","1,740.15","418,388"
"Dec 9, 2019","1,784.00","1,822.00","1,780.05","1,806.30","1,733.10","574,599"
"Dec 6, 2019","1,802.00","1,824.00","1,772.55","1,783.85","1,711.56","541,954"
"Dec 5, 2019","1,806.00","1,806.00","1,791.05","1,801.50","1,728.49","196,491"
"Dec 4, 2019","1,798.00","1,823.00","1,785.20","1,809.40","1,736.07","1,107,902"
"Dec 3, 2019","1,795.00","1,799.90","1,779.95","1,795.15","1,722.40","263,215"
"Dec 2, 2019","1,773.10","1,795.00","1,773.10","1,785.05","1,712.71","401,926"
"Nov 29, 2019","1,795.30","1,802.85","1,781.80","1,786.20","1,713.81","258,455"
"Nov 28, 2019","1,824.00","1,825.00","1,787.70","1,793.00","1,720.34","633,764"
"Nov 27, 2019","1,785.00","1,818.00","1,773.80","1,811.35","1,737.94","795,959"
"Nov 26, 2019","1,765.00","1,805.50","1,761.55","1,784.25","1,711.94","1,008,355"
"Nov 25, 2019","1,735.00","1,768.90","1,726.00","1,764.05","1,692.56","608,852"
"Nov 22, 2019","1,745.00","1,748.00","1,717.35","1,733.35","1,663.10","376,747"
"Nov 21, 2019","1,763.55","1,779.95","1,740.10","1,747.05","1,676.25","429,107"
"Nov 20, 2019","1,732.00","1,797.80","1,726.65","1,763.60","1,692.13","1,047,192"
"Nov 19, 2019","1,738.00","1,746.50","1,717.45","1,732.70","1,662.48","385,992"
"Nov 18, 2019","1,750.50","1,763.45","1,720.45","1,735.95","1,665.60","546,681"
"Nov 15, 2019","1,645.00","1,758.95","1,627.00","1,747.70","1,676.87","2,475,371"
"Nov 14, 2019","1,668.50","1,694.70","1,643.45","1,656.50","1,589.37","892,696"
"Nov 13, 2019","1,710.00","1,719.00","1,660.00","1,672.50","1,604.72","878,362"
"Nov 11, 2019","1,700.00","1,719.00","1,691.95","1,710.55","1,641.23","207,500"
"Nov 8, 2019","1,714.00","1,727.80","1,695.00","1,699.95","1,631.06","469,867"
"Nov 7, 2019","1,703.00","1,723.55","1,681.10","1,718.00","1,648.38","362,279"
"Nov 6, 2019","1,651.00","1,721.95","1,641.70","1,705.35","1,636.24","1,000,255"
"Nov 5, 2019","1,735.00","1,738.25","1,676.80","1,687.45","1,619.06","587,695"
"Nov 4, 2019","1,755.00","1,755.00","1,716.45","1,735.15","1,664.83","515,116"
"Nov 1, 2019","1,753.00","1,771.85","1,738.80","1,743.15","1,672.51","339,865"
"Oct 31, 2019","1,744.00","1,759.40","1,738.50","1,755.05","1,683.92","334,257"
"Oct 30, 2019","1,740.05","1,760.95","1,729.00","1,736.60","1,666.22","335,535"
"Oct 29, 2019","1,757.00","1,761.50","1,736.55","1,754.35","1,683.25","343,418"
"Oct 27, 2019","1,767.00","1,769.80","1,753.05","1,759.50","1,688.19","15,839"
"Oct 25, 2019","1,761.00","1,774.00","1,747.55","1,759.15","1,687.86","199,141"
"Oct 24, 2019","1,736.00","1,779.05","1,735.35","1,764.05","1,692.56","283,296"
"Oct 23, 2019","1,739.00","1,752.40","1,725.75","1,735.35","1,665.02","228,759"
"Oct 22, 2019","1,732.40","1,773.55","1,726.25","1,741.15","1,670.59","814,403"
"Oct 18, 2019","1,720.00","1,742.60","1,717.05","1,738.00","1,667.57","271,062"
"Oct 17, 2019","1,723.00","1,734.30","1,705.10","1,722.95","1,653.13","348,490"
"Oct 16, 2019","1,696.00","1,724.80","1,690.85","1,720.20","1,650.49","306,125"
"Oct 15, 2019","1,685.00","1,701.80","1,679.05","1,693.10","1,624.49","545,212"
"Oct 14, 2019","1,696.00","1,719.70","1,670.05","1,683.70","1,615.47","571,690"
"Oct 11, 2019","1,677.55","1,695.00","1,651.70","1,689.95","1,621.46","598,374"
"Oct 10, 2019","1,645.00","1,680.00","1,641.00","1,667.15","1,599.59","566,891"
"Oct 9, 2019","1,650.55","1,655.00","1,621.20","1,650.60","1,583.71","248,324"
"Oct 7, 2019","1,631.00","1,655.95","1,616.55","1,646.65","1,579.92","476,604"
"Oct 4, 2019","1,636.00","1,650.00","1,619.05","1,622.25","1,556.51","282,510"
"Oct 3, 2019","1,610.00","1,647.90","1,595.05","1,628.35","1,562.36","348,048"
"Oct 1, 2019","1,671.90","1,688.95","1,607.50","1,622.55","1,556.79","412,172"
"Sep 30, 2019","1,664.80","1,671.90","1,650.95","1,665.50","1,598.00","269,573"
"Sep 27, 2019","1,671.00","1,696.90","1,655.25","1,660.45","1,593.16","659,001"
"Sep 26, 2019","1,635.00","1,705.00","1,631.00","1,675.05","1,607.17","999,909"
"Sep 25, 2019","1,620.15","1,653.20","1,620.15","1,633.45","1,567.25","450,237"
"Sep 24, 2019","1,611.70","1,645.00","1,587.70","1,629.65","1,563.61","692,476"
"Sep 23, 2019","1,641.00","1,658.00","1,603.05","1,611.70","1,546.38","944,775"
"Sep 20, 2019","1,596.00","1,660.50","1,575.10","1,637.95","1,571.57","592,869"
"Sep 19, 2019","1,621.00","1,630.10","1,570.50","1,582.40","1,518.27","400,672"
"Sep 18, 2019","1,612.50","1,626.00","1,605.00","1,616.15","1,550.65","457,444"
"Sep 17, 2019","1,646.05","1,647.00","1,598.00","1,601.40","1,536.50","486,724"
"Sep 16, 2019","1,618.35","1,659.50","1,615.30","1,644.80","1,578.14","363,401"
"Sep 13, 2019","1,655.00","1,655.00","1,610.05","1,628.35","1,562.36","455,745"
"Sep 12, 2019","1,625.00","1,656.00","1,613.00","1,645.15","1,578.48","426,448"
"Sep 11, 2019","1,629.00","1,638.95","1,606.40","1,616.55","1,551.04","464,103"
"Sep 9, 2019","1,636.00","1,653.65","1,617.00","1,627.15","1,561.21","405,327"
"Sep 6, 2019","1,645.00","1,654.80","1,620.95","1,637.60","1,571.23","426,978"
"Sep 5, 2019","1,660.30","1,666.20","1,633.60","1,639.00","1,572.58","312,286"
"Sep 4, 2019","1,648.00","1,671.00","1,592.05","1,663.45","1,596.04","817,587"
"Sep 3, 2019","1,625.50","1,659.00","1,625.50","1,639.45","1,573.01","697,815"
"Aug 30, 2019","1,611.60","1,643.35","1,601.45","1,625.40","1,559.53","357,258"
"Aug 29, 2019","1,581.10","1,634.00","1,572.00","1,615.00","1,549.55","479,265"
"Aug 28, 2019","1,593.55","1,616.00","1,570.00","1,576.65","1,512.75","419,022"
"Aug 27, 2019","1,625.15","1,628.50","1,587.75","1,593.55","1,528.97","645,617"
"Aug 26, 2019","1,575.00","1,625.00","1,568.05","1,620.05","1,554.40","635,005"
"Aug 23, 2019","1,564.95","1,577.45","1,540.55","1,571.60","1,507.91","469,022"
"Aug 22, 2019","1,537.60","1,576.30","1,531.50","1,568.50","1,504.94","604,653"
"Aug 21, 2019","1,524.00","1,541.00","1,516.15","1,533.10","1,470.97","461,174"
"Aug 20, 2019","1,518.10","1,541.95","1,516.20","1,522.15","1,460.46","382,353"
"Aug 19, 2019","1,505.30","1,541.15","1,500.00","1,518.10","1,456.58","512,242"
"Aug 16, 2019","1,522.50","1,522.50","1,490.25","1,507.30","1,446.22","913,721"
"Aug 14, 2019",16.00 Dividend
"Aug 14, 2019","1,521.00","1,544.80","1,466.00","1,531.90","1,469.82","1,340,125"
"Aug 13, 2019","1,615.00","1,620.00","1,512.20","1,524.40","1,447.27","2,698,990"
"Aug 9, 2019","1,653.00","1,683.45","1,642.35","1,664.95","1,580.71","374,284"
"Aug 8, 2019","1,644.00","1,655.95","1,626.05","1,651.00","1,567.47","678,997"
"Aug 7, 2019","1,601.05","1,657.00","1,601.05","1,633.90","1,551.23","591,808"
"Aug 6, 2019","1,568.95","1,622.05","1,566.80","1,616.00","1,534.24","634,515"
"Aug 5, 2019","1,588.50","1,608.55","1,566.05","1,577.55","1,497.73","571,020"
"Aug 2, 2019","1,610.00","1,624.00","1,579.05","1,598.80","1,517.91","432,681"
"Aug 1, 2019","1,620.30","1,647.50","1,597.30","1,615.35","1,533.62","470,130"
"Jul 31, 2019","1,651.90","1,651.90","1,565.20","1,633.75","1,551.09","1,115,866"
"Jul 30, 2019","1,653.30","1,673.00","1,640.00","1,658.45","1,574.54","863,878"
"Jul 29, 2019","1,670.00","1,678.70","1,642.95","1,653.25","1,569.60","461,396"
"Jul 26, 2019","1,645.00","1,674.90","1,624.90","1,666.70","1,582.37","586,809"
"Jul 25, 2019","1,604.00","1,649.95","1,603.00","1,641.75","1,558.68","382,130"
"Jul 24, 2019","1,614.00","1,629.15","1,595.00","1,604.10","1,522.94","321,561"
"Jul 23, 2019","1,630.00","1,644.45","1,609.10","1,619.10","1,537.18","298,001"
"Jul 22, 2019","1,618.00","1,631.30","1,601.00","1,625.35","1,543.11","248,393"
"Jul 19, 2019","1,644.10","1,659.90","1,620.05","1,624.40","1,542.21","464,691"
"Jul 18, 2019","1,652.60","1,661.50","1,635.55","1,641.90","1,558.83","769,446"
"Jul 17, 2019","1,652.50","1,656.25","1,635.60","1,651.95","1,568.37","325,110"
"Jul 16, 2019","1,620.10","1,654.00","1,614.00","1,648.60","1,565.19","399,507"
"Jul 15, 2019","1,615.00","1,631.00","1,600.10","1,614.40","1,532.72","331,641"
"Jul 12, 2019","1,614.95","1,621.00","1,587.10","1,613.15","1,531.53","548,484"
"Jul 11, 2019","1,637.00","1,642.90","1,605.00","1,608.65","1,527.26","672,371"
"Jul 10, 2019","1,609.00","1,633.75","1,597.55","1,623.45","1,541.31","685,813"
"Jul 9, 2019","1,570.15","1,615.85","1,567.95","1,605.10","1,523.89","548,646"
"Jul 8, 2019","1,600.10","1,604.25","1,564.50","1,575.65","1,495.93","329,224"
"Jul 5, 2019","1,619.80","1,619.80","1,583.00","1,610.80","1,529.30","607,948"
"Jul 4, 2019","1,631.40","1,638.95","1,611.95","1,619.80","1,537.84","214,179"
"Jul 3, 2019","1,620.00","1,640.00","1,600.00","1,630.60","1,548.10","598,945"
"Jul 2, 2019","1,610.20","1,623.70","1,590.50","1,617.25","1,535.42","300,935"
"Jul 1, 2019","1,598.75","1,622.00","1,598.00","1,610.20","1,528.73","273,406"
"Jun 28, 2019","1,599.55","1,634.45","1,592.10","1,596.95","1,516.15","551,806"
"Jun 27, 2019","1,595.00","1,608.00","1,578.00","1,601.80","1,520.75","511,835"
"Jun 26, 2019","1,587.00","1,611.00","1,580.20","1,597.95","1,517.10","461,263"
"Jun 25, 2019","1,566.80","1,609.00","1,565.00","1,602.40","1,521.32","457,699"
"Jun 24, 2019","1,541.65","1,584.35","1,536.05","1,576.30","1,496.54","512,756"
"Jun 21, 2019","1,600.00","1,600.00","1,540.00","1,545.75","1,467.54","1,014,804"
"Jun 20, 2019","1,548.30","1,615.00","1,539.10","1,603.00","1,521.89","758,268"
"Jun 19, 2019","1,550.00","1,554.85","1,533.30","1,540.40","1,462.46","420,314"
"Jun 18, 2019","1,545.00","1,552.00","1,525.00","1,543.00","1,464.93","548,508"
"Jun 17, 2019","1,539.30","1,582.90","1,532.40","1,540.50","1,462.56","1,053,764"
"Jun 14, 2019","1,542.00","1,550.00","1,495.05","1,522.30","1,445.28","993,176"
"Jun 13, 2019","1,539.95","1,554.40","1,517.00","1,546.55","1,468.30","597,842"
"Jun 12, 2019","1,555.80","1,560.00","1,530.75","1,534.55","1,456.91","500,761"
"Jun 11, 2019","1,567.00","1,571.85","1,552.00","1,555.80","1,477.08","475,514"
"Jun 10, 2019","1,562.00","1,579.00","1,556.05","1,561.05","1,482.07","363,052"
"Jun 7, 2019","1,575.00","1,580.65","1,553.05","1,566.25","1,487.00","632,011"
"Jun 6, 2019","1,598.00","1,598.00","1,554.45","1,580.35","1,500.39","925,968"
"Jun 4, 2019","1,610.00","1,610.00","1,580.40","1,586.35","1,506.09","803,652"
"Jun 3, 2019","1,597.25","1,621.00","1,566.55","1,616.25","1,534.47","765,932"
"May 31, 2019","1,595.95","1,609.80","1,583.00","1,592.30","1,511.74","787,381"
"May 30, 2019","1,599.00","1,626.80","1,580.80","1,585.45","1,505.23","925,477"
"May 29, 2019","1,618.00","1,624.40","1,585.20","1,589.10","1,508.70","474,654"
"May 28, 2019","1,600.00","1,629.00","1,585.60","1,617.85","1,535.99","1,231,843"
"May 27, 2019","1,729.50","1,730.05","1,578.05","1,593.45","1,512.83","3,084,161"
"May 24, 2019","1,742.10","1,774.00","1,737.00","1,765.65","1,676.31","572,794"
"May 23, 2019","1,710.00","1,744.00","1,692.00","1,732.45","1,644.79","543,073"
"May 22, 2019","1,704.90","1,706.20","1,670.00","1,680.20","1,595.19","342,013"
"May 21, 2019","1,658.00","1,715.00","1,658.00","1,696.50","1,610.66","494,321"
"May 20, 2019","1,680.00","1,690.00","1,640.00","1,659.70","1,575.72","482,091"
"May 17, 2019","1,636.00","1,653.00","1,622.10","1,632.70","1,550.09","363,216"
"May 16, 2019","1,612.20","1,648.35","1,597.90","1,640.30","1,557.31","494,855"
"May 15, 2019","1,610.50","1,654.00","1,602.00","1,608.85","1,527.45","639,846"
"May 14, 2019","1,634.85","1,634.85","1,594.00","1,617.35","1,535.52","422,106"
"May 13, 2019","1,652.80","1,652.80","1,613.90","1,625.15","1,542.92","255,768"
"May 10, 2019","1,609.20","1,657.80","1,603.00","1,650.35","1,566.85","637,110"
"May 9, 2019","1,661.50","1,664.75","1,615.00","1,625.55","1,543.30","553,836"
"May 8, 2019","1,686.60","1,695.90","1,654.10","1,668.50","1,584.08","443,167"
"May 7, 2019","1,670.00","1,706.30","1,670.00","1,689.15","1,603.68","559,625"
"May 6, 2019","1,697.95","1,714.10","1,690.05","1,694.65","1,608.91","246,788"
"May 3, 2019","1,718.00","1,725.00","1,696.25","1,701.90","1,615.79","344,975"
"May 2, 2019","1,741.40","1,771.45","1,707.10","1,714.30","1,627.56","686,686"
"Apr 30, 2019","1,722.35","1,750.00","1,707.05","1,746.85","1,658.47","557,187"
"Apr 26, 2019","1,733.95","1,739.95","1,716.15","1,722.35","1,635.21","333,124"
"Apr 25, 2019","1,736.25","1,742.50","1,710.55","1,716.30","1,629.46","334,093"
"Apr 24, 2019","1,687.00","1,750.00","1,687.00","1,742.70","1,654.53","573,966"
"Apr 23, 2019","1,703.00","1,713.10","1,682.20","1,686.95","1,601.60","340,440"
"Apr 22, 2019","1,721.00","1,737.80","1,695.00","1,701.50","1,615.41","324,129"
"Apr 18, 2019","1,716.00","1,731.75","1,713.00","1,724.35","1,637.10","334,997"
"Apr 16, 2019","1,748.30","1,753.90","1,711.30","1,714.60","1,627.85","530,087"
"Apr 15, 2019","1,730.00","1,749.00","1,720.30","1,744.85","1,656.57","422,148"
"Apr 12, 2019","1,717.00","1,736.75","1,713.00","1,732.10","1,644.46","370,739"
"Apr 11, 2019","1,715.50","1,723.95","1,704.05","1,718.40","1,631.45","357,943"
"Apr 10, 2019","1,713.85","1,732.50","1,706.00","1,722.55","1,635.39","484,391"
"Apr 9, 2019","1,693.00","1,719.75","1,685.25","1,715.85","1,629.03","392,667"
"Apr 8, 2019","1,714.70","1,719.00","1,677.20","1,684.45","1,599.22","461,738"
"Apr 5, 2019","1,707.00","1,722.60","1,691.15","1,719.00","1,632.02","464,487"
"Apr 4, 2019","1,679.95","1,714.00","1,675.80","1,701.05","1,614.98","590,246"
"Apr 3, 2019","1,707.55","1,707.55","1,665.45","1,675.80","1,591.01","393,202"
"Apr 2, 2019","1,725.50","1,734.40","1,693.70","1,699.05","1,613.08","508,894"
"Apr 1, 2019","1,709.00","1,742.00","1,709.00","1,723.30","1,636.11","888,473"
"Mar 28, 2019","1,669.90","1,699.00","1,641.50","1,654.55","1,570.84","1,681,103"
"Mar 27, 2019","1,706.00","1,720.00","1,661.05","1,665.90","1,581.61","460,961"
"Mar 26, 2019","1,710.00","1,774.95","1,686.65","1,707.85","1,621.44","509,657"
"Mar 25, 2019","1,659.80","1,710.00","1,651.10","1,705.75","1,619.44","684,585"
"Mar 22, 2019","1,680.10","1,691.60","1,655.55","1,663.65","1,579.48","459,571"
"Mar 20, 2019","1,694.00","1,711.00","1,671.25","1,675.35","1,590.58","426,057"
"Mar 19, 2019","1,698.00","1,713.35","1,681.55","1,696.00","1,610.19","283,112"
"Mar 18, 2019","1,718.00","1,722.55","1,684.10","1,689.35","1,603.87","464,384"
"Mar 15, 2019","1,697.00","1,726.60","1,695.00","1,708.00","1,621.58","830,304"
"Mar 14, 2019","1,676.65","1,704.00","1,671.35","1,694.50","1,608.76","672,355"
"Mar 13, 2019","1,700.00","1,712.25","1,661.40","1,667.00","1,582.66","639,516"
"Mar 12, 2019","1,700.00","1,729.90","1,692.65","1,699.95","1,613.94","885,899"
"Mar 11, 2019","1,650.10","1,695.35","1,650.10","1,690.65","1,605.11","637,436"
"Mar 8, 2019","1,658.00","1,665.90","1,636.00","1,647.40","1,564.05","428,683"
"Mar 7, 2019","1,707.00","1,714.45","1,642.00","1,650.90","1,567.37","800,855"
"Mar 6, 2019","1,670.00","1,725.00","1,652.05","1,705.90","1,619.59","692,075"
"Mar 5, 2019","1,674.00","1,682.95","1,659.25","1,663.70","1,579.52","529,749"
"Mar 1, 2019","1,650.05","1,675.00","1,650.05","1,669.80","1,585.31","480,280"
"Feb 28, 2019","1,650.00","1,663.40","1,635.00","1,654.25","1,570.55","578,587"
"Feb 27, 2019","1,628.00","1,650.00","1,618.00","1,638.45","1,555.55","556,471"
"Feb 26, 2019","1,570.00","1,629.90","1,570.00","1,621.45","1,539.41","857,201"
"Feb 25, 2019","1,573.00","1,604.90","1,561.00","1,594.75","1,514.06","599,083"
"Feb 22, 2019","1,550.10","1,573.45","1,546.70","1,565.00","1,485.82","611,185"
"Feb 21, 2019","1,553.10","1,560.65","1,540.00","1,550.00","1,471.58","799,999"
"Feb 20, 2019","1,594.90","1,594.90","1,553.45","1,560.55","1,481.59","775,963"
"Feb 19, 2019","1,570.05","1,617.70","1,525.00","1,587.85","1,507.51","1,840,314"
"Feb 18, 2019","1,617.90","1,621.05","1,559.00","1,574.75","1,495.07","890,862"
"Feb 15, 2019","1,617.00","1,629.40","1,530.65","1,621.35","1,539.32","2,159,194"
"Feb 14, 2019","1,640.00","1,648.95","1,615.05","1,637.45","1,554.60","469,510"
"Feb 12, 2019","1,638.00","1,651.20","1,613.20","1,638.10","1,555.22","795,159"
"Feb 11, 2019","1,677.10","1,680.00","1,626.00","1,635.00","1,552.27","880,642"
"Feb 8, 2019","1,667.00","1,700.00","1,656.00","1,685.10","1,599.84","1,045,291"
"Feb 7, 2019","1,645.00","1,675.00","1,640.05","1,670.15","1,585.65","753,538"
"Feb 6, 2019","1,616.15","1,659.95","1,610.00","1,653.25","1,569.60","916,887"
"Feb 5, 2019","1,615.80","1,637.00","1,610.20","1,616.15","1,534.38","1,031,235"
"Feb 4, 2019","1,563.95","1,619.95","1,546.25","1,609.45","1,528.02","2,399,611"
"Feb 1, 2019","1,511.20","1,548.05","1,488.65","1,532.35","1,454.82","609,053"
"Jan 31, 2019","1,508.90","1,519.90","1,494.50","1,506.20","1,429.99","512,854"
"Jan 30, 2019","1,505.95","1,512.95","1,492.05","1,503.15","1,427.10","218,871"
"Jan 29, 2019","1,475.00","1,514.90","1,466.00","1,504.80","1,428.66","424,613"
"Jan 28, 2019","1,499.40","1,499.40","1,460.10","1,473.45","1,398.90","211,598"
"Jan 25, 2019","1,500.50","1,508.00","1,487.00","1,495.35","1,419.69","195,017"
"Jan 24, 2019","1,508.30","1,518.00","1,489.60","1,493.25","1,417.70","365,424"
"Jan 23, 2019","1,508.00","1,512.55","1,496.05","1,503.30","1,427.24","302,963"
"Jan 22, 2019","1,492.00","1,521.80","1,485.00","1,503.65","1,427.57","710,962"
"Jan 21, 2019","1,515.00","1,518.15","1,493.65","1,497.20","1,421.45","351,617"
"Jan 18, 2019","1,512.75","1,520.00","1,483.45","1,509.15","1,432.79","454,592"
"Jan 17, 2019","1,526.00","1,548.00","1,499.20","1,505.35","1,429.18","927,211"
"Jan 16, 2019","1,526.05","1,526.05","1,512.65","1,519.80","1,442.90","362,391"
"Jan 15, 2019","1,531.00","1,535.00","1,515.50","1,522.20","1,445.18","383,535"
"Jan 14, 2019","1,504.90","1,538.85","1,504.25","1,530.45","1,453.01","965,710"
"Jan 11, 2019","1,519.95","1,533.70","1,497.85","1,505.15","1,428.99","1,149,372"
"Jan 10, 2019","1,470.70","1,525.55","1,467.25","1,520.45","1,443.52","1,072,651"
"Jan 9, 2019","1,460.85","1,477.00","1,460.00","1,473.25","1,398.71","248,643"
"Jan 8, 2019","1,488.80","1,490.00","1,455.10","1,458.85","1,385.04","345,960"
"Jan 7, 2019","1,470.00","1,495.00","1,461.35","1,486.00","1,410.81","456,830"
"Jan 4, 2019","1,437.90","1,471.20","1,428.25","1,460.50","1,386.60","391,849"
"Jan 3, 2019","1,479.60","1,482.80","1,432.10","1,437.90","1,365.15","536,515"
"Jan 2, 2019","1,476.90","1,483.60","1,461.40","1,470.90","1,396.48","247,208"
"Jan 1, 2019","1,485.00","1,491.05","1,469.05","1,475.45","1,400.80","254,899"
"Dec 31, 2018","1,475.00","1,493.50","1,465.00","1,482.65","1,407.63","420,785"
"Dec 28, 2018","1,475.10","1,482.00","1,462.05","1,467.20","1,392.96","305,371"
"Dec 27, 2018","1,465.00","1,480.00","1,448.15","1,471.15","1,396.72","434,791"
"Dec 26, 2018","1,438.40","1,459.00","1,428.05","1,455.80","1,382.14","345,177"
"Dec 24, 2018","1,489.50","1,490.00","1,433.55","1,447.15","1,373.93","849,081"
"Dec 21, 2018","1,514.95","1,519.00","1,470.20","1,474.80","1,400.18","552,808"
"Dec 20, 2018","1,500.60","1,523.90","1,500.60","1,512.60","1,436.07","451,924"
"Dec 19, 2018","1,505.00","1,525.90","1,485.00","1,516.15","1,439.44","650,629"
"Dec 18, 2018","1,483.90","1,501.45","1,475.90","1,496.40","1,420.69","545,698"
"Dec 17, 2018","1,498.90","1,516.90","1,475.50","1,483.10","1,408.06","594,795"
"Dec 14, 2018","1,518.10","1,529.35","1,477.25","1,491.40","1,415.94","793,454"
"Dec 13, 2018","1,536.00","1,553.15","1,515.75","1,522.00","1,444.99","773,320"
"Dec 12, 2018","1,485.00","1,535.00","1,483.45","1,528.90","1,451.54","845,326"
