Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Mar 22, 2018",288.00,290.90,284.85,286.00,256.37,"3,731,255"
"Mar 21, 2018",288.75,291.30,285.25,288.40,258.53,"3,943,743"
"Mar 20, 2018",280.10,288.75,279.65,285.50,255.93,"5,586,853"
"Mar 19, 2018",290.25,290.25,280.05,283.60,254.22,"3,716,523"
"Mar 16, 2018",295.00,295.00,288.80,290.25,260.18,"7,106,321"
"Mar 15, 2018",299.80,300.95,294.10,295.15,264.58,"3,721,114"
"Mar 14, 2018",300.20,303.80,298.20,300.45,269.33,"3,032,723"
"Mar 13, 2018",298.80,304.60,295.80,303.50,272.06,"4,161,207"
"Mar 12, 2018",295.20,299.90,291.80,297.85,267.00,"4,186,325"
"Mar 9, 2018",291.00,294.20,284.70,291.95,261.71,"8,084,115"
"Mar 8, 2018",294.00,296.30,284.20,289.25,259.29,"5,748,695"
"Mar 7, 2018",293.00,293.80,286.15,289.50,259.51,"7,208,335"
"Mar 6, 2018",298.70,301.90,292.10,293.50,263.10,"9,755,916"
"Mar 5, 2018",299.40,300.10,289.00,291.65,261.44,"9,282,086"
"Mar 1, 2018",315.00,317.80,303.00,305.50,273.85,"6,417,443"
"Feb 28, 2018",313.30,315.50,310.35,312.20,279.86,"6,391,843"
"Feb 27, 2018",319.00,320.45,314.25,318.10,285.15,"6,081,243"
"Feb 26, 2018",310.75,316.90,308.45,316.10,283.36,"5,314,911"
"Feb 23, 2018",299.00,307.80,298.55,306.95,275.15,"4,641,724"
"Feb 22, 2018",299.30,301.75,295.00,297.70,266.86,"11,882,391"
"Feb 21, 2018",307.20,308.15,295.00,298.30,267.40,"5,947,856"
"Feb 20, 2018",303.20,309.45,300.50,305.60,273.94,"4,940,505"
"Feb 19, 2018",313.80,313.80,293.05,302.70,271.34,"6,238,413"
"Feb 16, 2018",310.10,313.75,306.35,312.40,280.04,"5,742,059"
"Feb 15, 2018",311.25,314.25,305.55,307.80,275.92,"3,695,342"
"Feb 14, 2018",313.80,314.45,308.15,309.55,277.48,"3,992,497"
"Feb 12, 2018",312.00,315.70,309.25,310.75,278.56,"4,120,075"
"Feb 9, 2018",295.75,311.85,295.15,309.35,277.31,"6,726,146"
"Feb 8, 2018",290.00,308.40,290.00,304.20,272.69,"8,028,713"
"Feb 7, 2018",287.90,294.40,284.35,290.00,259.96,"9,691,897"
"Feb 6, 2018",278.85,289.30,265.60,283.20,253.86,"8,006,195"
"Feb 5, 2018",295.00,299.95,282.85,291.25,261.08,"6,863,987"
"Feb 2, 2018",298.75,314.35,293.25,299.00,268.03,"12,354,843"
"Feb 1, 2018",296.00,306.80,285.40,302.65,271.30,"8,031,105"
"Jan 31, 2018",289.00,294.00,281.10,289.95,259.91,"6,604,621"
"Jan 30, 2018",292.90,292.90,287.75,289.10,259.15,"2,152,791"
"Jan 29, 2018",291.00,300.45,291.00,293.45,263.05,"4,673,841"
"Jan 25, 2018",292.35,297.00,288.10,290.80,260.68,"7,330,584"
"Jan 24, 2018",292.35,296.00,287.05,288.65,258.75,"4,037,279"
"Jan 23, 2018",279.35,299.30,277.05,294.05,263.59,"8,672,380"
"Jan 22, 2018",283.00,283.50,276.60,278.65,249.79,"2,143,377"
"Jan 19, 2018",281.10,283.10,273.05,282.10,252.88,"3,291,487"
"Jan 18, 2018",285.80,289.00,275.35,279.80,250.82,"8,128,594"
"Jan 17, 2018",282.10,287.00,279.50,285.05,255.52,"3,574,084"
"Jan 16, 2018",286.40,287.40,276.30,281.20,252.07,"3,107,547"
"Jan 15, 2018",287.60,292.90,283.75,285.00,255.48,"3,602,106"
"Jan 12, 2018",283.10,289.75,282.75,286.80,257.09,"5,118,636"
"Jan 11, 2018",283.70,285.75,282.00,282.55,253.28,"1,757,575"
"Jan 10, 2018",283.20,285.00,278.45,282.80,253.51,"2,748,652"
"Jan 9, 2018",286.25,289.50,281.00,284.00,254.58,"2,281,715"
"Jan 8, 2018",286.10,289.50,283.10,286.00,256.37,"2,686,737"
"Jan 5, 2018",279.25,289.90,278.65,285.10,255.57,"8,325,201"
"Jan 4, 2018",270.75,281.90,269.50,277.15,248.44,"6,281,682"
"Jan 3, 2018",267.85,272.25,266.35,268.70,240.87,"3,279,293"
"Jan 2, 2018",267.00,268.00,261.70,264.55,237.15,"2,277,139"
"Jan 1, 2018",269.50,271.70,264.35,265.80,238.27,"1,261,616"
"Dec 29, 2017",271.40,273.80,266.00,269.80,241.85,"2,003,783"
"Dec 28, 2017",266.70,275.60,266.15,271.30,243.20,"4,716,301"
"Dec 27, 2017",266.90,269.40,263.40,265.45,237.95,"1,503,466"
"Dec 26, 2017",264.00,268.60,264.00,267.40,239.70,"2,428,477"
"Dec 22, 2017",265.50,266.50,262.75,264.50,237.10,"1,765,864"
"Dec 21, 2017",262.25,266.00,261.10,265.30,237.82,"1,328,407"
"Dec 20, 2017",259.20,264.50,256.65,262.10,234.95,"2,462,944"
"Dec 19, 2017",254.25,259.00,253.00,256.40,229.84,"2,145,809"
"Dec 18, 2017",248.00,258.70,243.40,253.95,227.64,"2,938,065"
"Dec 15, 2017",248.00,252.35,247.15,250.90,224.91,"3,492,426"
"Dec 14, 2017",245.00,247.80,237.60,242.45,217.34,"3,263,839"
"Dec 13, 2017",252.00,253.20,240.10,244.00,218.72,"2,393,737"
"Dec 12, 2017",250.95,254.85,249.00,249.95,224.06,"2,208,589"
"Dec 11, 2017",253.40,253.50,248.65,251.50,225.45,"2,248,099"
"Dec 8, 2017",252.50,257.35,249.20,252.45,226.30,"2,869,536"
"Dec 7, 2017",243.00,252.00,242.80,251.95,225.85,"1,934,627"
"Dec 6, 2017",246.00,246.85,241.15,242.15,217.07,"3,872,984"
"Dec 5, 2017",250.80,251.35,244.50,247.70,222.04,"2,253,438"
"Dec 4, 2017",253.50,254.45,249.60,251.85,225.76,"1,309,523"
"Dec 1, 2017",257.70,257.70,249.00,252.05,225.94,"3,410,360"
"Nov 30, 2017",254.30,257.35,254.00,254.85,228.45,"4,677,214"
"Nov 29, 2017",256.50,257.95,254.50,255.25,228.81,"1,852,596"
"Nov 28, 2017",259.00,261.30,254.50,255.65,229.17,"3,948,068"
"Nov 27, 2017",263.50,265.40,258.30,258.90,232.08,"3,340,622"
"Nov 24, 2017",267.90,267.90,263.30,265.20,237.73,"1,325,725"
"Nov 23, 2017",269.30,273.30,265.55,266.85,239.21,"2,649,055"
"Nov 22, 2017",270.20,270.30,265.00,268.55,240.73,"1,320,466"
"Nov 21, 2017",266.95,270.00,265.80,268.85,241.00,"1,814,757"
"Nov 20, 2017",267.95,267.95,262.55,265.95,238.40,"1,589,735"
"Nov 17, 2017",260.35,267.80,260.10,266.60,238.98,"2,241,746"
"Nov 16, 2017",258.00,259.75,253.10,258.65,231.86,"1,768,063"
"Nov 15, 2017",264.10,264.70,253.75,255.45,228.99,"3,199,737"
"Nov 14, 2017",263.40,267.25,263.15,266.55,238.94,"1,464,097"
"Nov 13, 2017",270.80,271.95,262.05,263.85,236.52,"2,186,042"
"Nov 10, 2017",262.90,274.50,260.10,270.80,242.75,"3,062,537"
"Nov 9, 2017",265.00,265.00,259.10,264.00,236.65,"2,293,798"
"Nov 8, 2017",265.35,266.95,260.15,262.45,235.26,"2,332,066"
"Nov 7, 2017",269.05,270.65,260.50,264.05,236.70,"2,538,762"
"Nov 6, 2017",264.40,272.00,262.05,268.00,240.24,"2,518,798"
"Nov 3, 2017",267.00,268.50,263.55,266.60,238.98,"1,805,553"
"Nov 2, 2017",264.75,268.65,262.00,266.20,238.62,"1,850,517"
"Nov 1, 2017",265.00,266.85,260.95,264.75,237.33,"4,308,393"
"Oct 31, 2017",261.90,262.50,254.75,258.45,231.68,"6,701,163"
"Oct 30, 2017",265.95,269.65,261.80,263.85,236.52,"4,390,979"
"Oct 27, 2017",261.25,269.35,260.55,265.30,237.82,"3,095,908"
"Oct 26, 2017",259.65,265.00,255.00,259.95,233.02,"4,756,796"
"Oct 25, 2017",261.95,263.00,255.55,259.65,232.75,"4,232,416"
"Oct 24, 2017",261.00,265.35,257.90,259.45,232.57,"3,594,675"
"Oct 23, 2017",254.60,261.45,253.35,260.40,233.43,"3,983,111"
"Oct 19, 2017",259.00,259.45,251.40,252.95,226.75,"934,388"
"Oct 18, 2017",262.95,262.95,257.65,258.75,231.95,"3,020,838"
"Oct 17, 2017",261.00,262.85,258.20,260.25,233.29,"3,326,442"
"Oct 16, 2017",255.90,261.95,255.45,260.40,233.43,"3,726,642"
"Oct 13, 2017",259.60,259.60,252.60,254.05,227.73,"2,598,847"
"Oct 12, 2017",256.30,259.80,252.10,256.15,229.62,"2,653,904"
"Oct 11, 2017",261.30,262.85,252.50,256.45,229.88,"2,958,994"
"Oct 10, 2017",261.05,264.05,256.65,259.95,233.02,"3,075,575"
"Oct 9, 2017",257.40,260.45,253.10,257.40,230.74,"2,708,053"
"Oct 6, 2017",249.00,258.55,248.95,257.70,231.01,"3,541,234"
"Oct 5, 2017",250.10,251.80,247.70,249.05,223.25,"1,613,225"
"Oct 4, 2017",247.00,250.40,246.00,248.25,222.53,"2,911,505"
"Oct 3, 2017",252.00,253.70,244.25,249.95,224.06,"3,190,108"
"Sep 29, 2017",241.00,249.85,240.85,248.45,222.71,"4,037,110"
"Sep 28, 2017",238.00,241.00,233.10,238.90,214.15,"4,241,681"
"Sep 27, 2017",245.70,245.80,234.30,236.65,212.14,"4,227,130"
"Sep 26, 2017",237.25,245.45,235.35,242.35,217.25,"4,724,429"
"Sep 25, 2017",246.00,247.10,229.50,236.85,212.32,"8,013,361"
"Sep 22, 2017",253.55,256.20,246.05,246.95,221.37,"4,786,338"
"Sep 21, 2017",258.60,260.60,251.90,254.50,228.14,"3,827,420"
"Sep 20, 2017",262.00,264.85,258.20,259.15,232.31,"4,209,554"
"Sep 19, 2017",262.00,265.80,261.10,261.65,234.55,"3,736,290"
"Sep 18, 2017",268.15,268.15,261.40,262.55,235.35,"3,405,906"
"Sep 15, 2017",264.80,269.15,260.50,267.55,239.84,"7,157,745"
"Sep 14, 2017",265.00,269.00,262.65,265.70,238.18,"3,046,811"
"Sep 13, 2017",269.70,271.80,263.05,264.15,236.79,"3,488,892"
"Sep 12, 2017",266.90,271.70,266.65,269.70,241.76,"3,850,430"
"Sep 11, 2017",263.45,268.65,263.45,265.90,238.36,"3,388,131"
"Sep 8, 2017",263.00,270.10,261.60,263.45,236.16,"6,474,499"
"Sep 7, 2017",263.70,266.90,261.30,264.10,236.74,"4,400,492"
"Sep 6, 2017",255.00,264.25,253.25,263.10,235.85,"5,586,361"
"Sep 5, 2017",255.15,258.00,253.70,256.25,229.71,"2,047,693"
"Sep 4, 2017",257.35,257.90,248.80,254.80,228.41,"2,406,774"
"Sep 1, 2017",255.50,259.90,252.40,256.65,230.06,"4,090,265"
"Aug 31, 2017",259.20,260.30,253.15,254.40,228.05,"7,429,622"
"Aug 30, 2017",249.90,260.00,248.50,259.05,232.22,"6,400,191"
"Aug 29, 2017",245.00,249.20,242.15,246.90,221.32,"3,793,852"
"Aug 28, 2017",246.00,247.70,243.00,244.50,219.17,"3,526,749"
"Aug 24, 2017",239.10,248.30,238.55,246.05,220.56,"4,460,587"
"Aug 23, 2017",233.40,240.40,230.70,239.75,214.91,"4,271,359"
"Aug 22, 2017",236.00,237.35,228.25,231.95,207.92,"4,446,520"
"Aug 21, 2017",238.25,242.70,232.00,233.70,209.49,"3,182,064"
"Aug 18, 2017",233.20,238.50,232.00,237.05,212.49,"3,477,346"
"Aug 17, 2017",237.00,239.30,233.45,234.60,210.30,"2,586,445"
"Aug 16, 2017",233.30,238.85,231.20,237.75,213.12,"4,106,721"
"Aug 14, 2017",225.85,234.40,225.55,232.35,208.28,"3,508,678"
"Aug 11, 2017",220.00,226.15,217.55,223.50,200.35,"4,613,140"
"Aug 10, 2017",229.00,229.45,218.45,222.75,199.68,"5,725,478"
"Aug 9, 2017",230.80,233.50,228.20,230.45,206.58,"3,591,242"
"Aug 8, 2017",229.35,232.95,225.05,230.85,206.94,"4,253,146"
"Aug 7, 2017",228.60,232.00,227.85,229.05,205.32,"3,218,107"
"Aug 4, 2017",222.00,229.05,222.00,228.25,204.61,"5,030,815"
"Aug 3, 2017",219.75,225.00,216.10,223.35,200.21,"6,614,853"
"Aug 2, 2017",223.90,223.90,215.20,219.75,196.99,"7,699,742"
"Aug 1, 2017",222.10,225.35,220.20,223.15,200.03,"5,408,688"
"Jul 31, 2017",216.80,221.90,215.80,221.25,198.33,"5,160,277"
"Jul 28, 2017",212.40,216.70,211.00,215.80,193.45,"2,601,142"
"Jul 27, 2017",218.10,220.60,212.00,214.80,192.55,"10,574,422"
"Jul 26, 2017",216.00,221.95,215.60,219.15,196.45,"4,579,840"
"Jul 25, 2017",213.70,215.85,213.00,215.10,192.82,"2,231,494"
"Jul 24, 2017",214.00,217.50,212.00,213.75,191.61,"2,889,831"
"Jul 21, 2017",215.55,216.15,212.00,214.75,192.50,"4,633,423"
"Jul 20, 2017",219.65,220.30,214.00,214.60,192.37,"3,219,939"
"Jul 19, 2017",216.50,220.25,215.95,219.65,196.90,"3,115,273"
"Jul 18, 2017",217.45,219.70,214.00,216.15,193.76,"3,631,182"
"Jul 17, 2017",216.40,218.55,215.55,218.05,195.46,"3,303,597"
"Jul 14, 2017",213.55,216.20,212.10,215.15,192.86,"3,484,855"
"Jul 13, 2017",215.00,217.00,211.65,213.45,191.34,"2,485,968"
"Jul 12, 2017",214.05,215.10,210.50,213.90,191.74,"4,864,490"
"Jul 11, 2017",219.90,219.90,213.05,213.60,191.47,"3,660,000"
"Jul 10, 2017",216.50,220.55,216.00,218.05,195.46,"1,192,167"
"Jul 7, 2017",212.00,217.00,210.35,216.10,193.71,"6,452,705"
"Jul 6, 2017",212.70,214.15,210.90,212.45,190.44,"6,685,243"
"Jul 5, 2017",209.25,212.95,208.00,212.30,190.31,"6,906,867"
"Jul 4, 2017",205.90,209.30,205.10,208.35,186.77,"5,697,836"
"Jul 3, 2017",203.65,206.50,203.50,205.05,183.81,"4,041,802"
"Jun 30, 2017",205.35,208.80,202.20,203.40,182.33,"6,431,412"
"Jun 29, 2017",199.00,206.00,198.55,205.35,184.08,"9,184,678"
"Jun 28, 2017",194.25,198.50,192.80,197.55,177.09,"4,779,335"
"Jun 27, 2017",196.80,197.65,192.50,194.05,173.95,"3,228,380"
"Jun 23, 2017",197.75,198.40,192.60,195.70,175.43,"4,144,287"
"Jun 22, 2017",200.30,203.95,196.15,197.65,177.18,"5,970,858"
"Jun 21, 2017",199.40,203.85,197.15,200.15,179.42,"5,932,691"
"Jun 20, 2017",200.40,201.50,198.20,199.75,179.06,"4,917,462"
"Jun 19, 2017",195.60,199.90,193.85,199.25,178.61,"5,481,847"
"Jun 16, 2017",196.80,198.00,194.20,194.85,174.67,"3,232,753"
"Jun 15, 2017",197.80,199.00,196.00,196.85,176.46,"3,459,648"
"Jun 14, 2017",198.00,200.15,196.10,198.25,177.71,"3,710,984"
"Jun 13, 2017",199.40,201.45,197.10,197.75,177.27,"4,264,115"
"Jun 12, 2017",2.25 Dividend
"Jun 12, 2017",199.75,201.80,198.00,198.80,178.21,"2,791,407"
"Jun 9, 2017",199.85,202.65,198.30,202.00,179.06,"5,161,130"
"Jun 8, 2017",200.00,202.40,197.25,199.05,176.44,"12,287,394"
"Jun 7, 2017",192.40,196.25,192.00,195.40,173.21,"6,570,678"
"Jun 6, 2017",190.00,194.40,189.30,192.10,170.28,"5,549,087"
"Jun 5, 2017",196.50,196.50,189.60,190.50,168.86,"7,041,770"
"Jun 2, 2017",196.55,197.50,194.05,194.75,172.63,"2,665,134"
"Jun 1, 2017",194.50,196.00,193.10,195.45,173.25,"3,515,147"
"May 31, 2017",196.00,199.30,192.90,193.85,171.83,"6,461,000"
"May 30, 2017",195.00,198.35,193.50,195.00,172.85,"4,165,068"
"May 29, 2017",198.95,202.35,195.00,195.80,173.56,"4,551,732"
"May 26, 2017",192.65,202.90,191.80,198.85,176.27,"12,767,707"
"May 25, 2017",190.50,193.70,189.00,192.85,170.95,"5,977,139"
"May 24, 2017",193.35,194.95,186.40,189.60,168.07,"5,439,353"
"May 23, 2017",192.40,195.50,184.10,193.55,171.57,"8,867,141"
"May 22, 2017",194.50,196.95,191.05,192.15,170.33,"6,295,893"
"May 19, 2017",194.00,197.70,189.30,193.50,171.52,"10,896,952"
"May 18, 2017",206.00,209.00,188.15,191.40,169.66,"21,476,119"
"May 17, 2017",203.65,209.45,203.30,206.70,183.22,"15,630,852"
"May 16, 2017",205.00,205.00,200.75,201.65,178.75,"7,155,404"
"May 15, 2017",198.00,202.65,196.30,201.70,178.79,"5,637,368"
"May 12, 2017",194.50,198.50,191.50,197.15,174.76,"7,071,552"
"May 11, 2017",198.50,200.00,194.00,194.50,172.41,"4,526,903"
"May 10, 2017",193.05,198.90,192.90,197.50,175.07,"4,780,618"
"May 9, 2017",191.50,194.70,189.50,192.45,170.59,"3,989,306"
"May 8, 2017",190.50,193.25,187.00,191.30,169.57,"5,024,668"
"May 5, 2017",194.00,194.15,187.25,189.80,168.24,"4,146,159"
"May 4, 2017",197.00,197.50,191.00,194.05,172.01,"5,327,061"
"May 3, 2017",196.80,199.20,192.95,193.35,171.39,"4,612,307"
"May 2, 2017",200.00,201.75,194.55,195.80,173.56,"4,080,171"
"Apr 28, 2017",198.60,206.40,197.35,199.00,176.40,"8,422,472"
"Apr 27, 2017",198.45,201.75,195.70,198.30,175.78,"4,349,295"
"Apr 26, 2017",195.00,202.20,195.00,198.80,176.22,"6,575,488"
"Apr 25, 2017",195.50,196.50,192.40,194.50,172.41,"5,905,853"
"Apr 24, 2017",188.00,195.15,185.20,192.50,170.64,"6,548,580"
"Apr 21, 2017",191.25,191.75,185.60,187.25,165.98,"6,017,993"
"Apr 20, 2017",191.50,192.70,188.00,189.30,167.80,"4,558,278"
"Apr 19, 2017",187.25,192.20,185.45,189.40,167.89,"6,855,099"
"Apr 18, 2017",194.60,198.70,186.50,187.30,166.03,"7,160,819"
"Apr 17, 2017",190.50,195.50,190.50,194.15,172.10,"5,298,073"
"Apr 13, 2017",196.95,196.95,189.80,190.75,169.09,"6,831,049"
"Apr 12, 2017",199.85,202.20,195.35,196.45,174.14,"4,900,126"
"Apr 11, 2017",206.50,206.90,197.95,198.75,176.18,"6,912,377"
"Apr 10, 2017",199.75,205.00,198.75,203.70,180.57,"4,077,710"
"Apr 7, 2017",202.60,207.00,196.80,199.85,177.15,"9,259,489"
"Apr 6, 2017",195.00,204.80,192.45,203.80,180.65,"7,827,353"
"Apr 5, 2017",192.00,196.90,191.65,195.80,173.56,"7,046,524"
"Apr 3, 2017",187.90,192.35,187.00,188.90,167.45,"4,005,610"
"Mar 31, 2017",185.95,190.25,185.00,188.20,166.83,"4,542,711"
"Mar 30, 2017",183.50,187.30,182.65,185.40,164.34,"20,910,457"
"Mar 29, 2017",183.00,184.65,180.75,183.35,162.53,"3,043,114"
"Mar 28, 2017",179.30,183.95,179.30,181.60,160.98,"8,752,274"
"Mar 27, 2017",186.80,187.70,177.70,179.45,159.07,"8,610,189"
"Mar 24, 2017",186.90,190.75,186.00,186.80,165.58,"3,979,893"
"Mar 23, 2017",186.70,189.00,185.50,186.85,165.63,"2,749,898"
"Mar 22, 2017",189.50,189.50,185.10,186.70,165.50,"3,999,158"
"Mar 21, 2017",194.65,194.65,191.00,192.40,170.55,"3,832,639"
"Mar 20, 2017",192.75,194.75,190.20,194.10,172.06,"2,608,165"
"Mar 17, 2017",194.25,195.90,190.15,192.00,170.19,"5,143,534"
"Mar 16, 2017",185.60,194.30,185.20,192.45,170.59,"8,053,833"
"Mar 15, 2017",181.90,184.90,180.05,183.50,162.66,"2,518,621"
"Mar 14, 2017",179.95,183.35,177.50,181.90,161.24,"3,552,433"
"Mar 10, 2017",177.00,178.90,175.15,176.25,156.23,"1,965,462"
"Mar 9, 2017",176.70,178.85,175.65,176.85,156.76,"2,814,093"
"Mar 8, 2017",181.65,182.15,177.00,178.05,157.83,"5,030,575"
"Mar 7, 2017",185.40,185.65,181.00,181.45,160.84,"2,337,750"
"Mar 6, 2017",184.05,186.30,183.15,184.85,163.86,"2,405,448"
"Mar 3, 2017",183.00,185.30,181.95,184.00,163.10,"3,072,562"
"Mar 2, 2017",190.55,190.90,181.90,183.50,162.66,"5,014,563"
"Mar 1, 2017",188.05,192.60,186.75,189.80,168.24,"6,984,828"
"Feb 28, 2017",185.30,188.05,185.00,186.95,165.72,"2,568,373"
"Feb 27, 2017",187.00,189.90,185.00,185.30,164.26,"2,479,199"
"Feb 23, 2017",185.60,187.55,184.10,186.95,165.72,"3,565,755"
"Feb 22, 2017",187.20,187.65,182.20,185.00,163.99,"3,420,915"
"Feb 21, 2017",189.00,191.75,185.65,186.95,165.72,"2,738,266"
"Feb 20, 2017",184.95,189.80,183.60,188.30,166.91,"3,116,627"
"Feb 17, 2017",188.10,189.10,184.10,184.90,163.90,"2,679,540"
"Feb 16, 2017",184.05,188.00,182.25,187.45,166.16,"2,742,051"
"Feb 15, 2017",182.90,184.45,178.75,183.30,162.48,"4,927,878"
"Feb 14, 2017",187.75,189.45,180.40,181.85,161.20,"5,326,799"
"Feb 13, 2017",194.60,195.25,178.30,187.75,166.43,"5,882,506"
"Feb 10, 2017",194.10,195.00,191.40,193.25,171.30,"2,393,140"
"Feb 9, 2017",190.20,194.00,185.85,193.65,171.66,"4,280,685"
"Feb 8, 2017",190.95,191.70,188.30,189.30,167.80,"4,093,024"
"Feb 7, 2017",192.80,195.00,187.95,189.00,167.53,"4,271,007"
"Feb 6, 2017",193.65,194.40,190.50,192.35,170.50,"3,509,746"
"Feb 3, 2017",193.00,196.40,188.75,191.65,169.88,"7,158,596"
"Feb 2, 2017",197.45,198.00,192.40,193.90,171.88,"4,882,873"
"Feb 1, 2017",199.50,199.65,191.10,197.30,174.89,"7,991,260"
"Jan 31, 2017",197.10,201.40,195.00,198.15,175.65,"9,791,708"
"Jan 30, 2017",195.00,199.00,193.15,196.50,174.18,"3,886,010"
"Jan 27, 2017",196.35,199.00,193.15,195.35,173.16,"3,724,559"
"Jan 25, 2017",195.20,199.70,193.15,196.15,173.87,"8,514,459"
"Jan 24, 2017",194.55,195.70,192.15,193.95,171.92,"3,567,556"
"Jan 23, 2017",186.40,194.80,186.00,194.15,172.10,"5,915,206"
"Jan 20, 2017",191.95,193.50,184.60,185.65,164.57,"5,221,394"
"Jan 19, 2017",191.00,193.95,189.80,192.65,170.77,"5,325,171"
"Jan 18, 2017",187.05,192.50,187.05,191.10,169.40,"5,651,544"
"Jan 17, 2017",191.90,192.10,185.45,186.70,165.50,"4,433,742"
"Jan 16, 2017",189.65,192.50,186.75,189.35,167.85,"3,993,046"
"Jan 13, 2017",189.50,191.10,185.10,188.90,167.45,"5,494,453"
"Jan 12, 2017",188.25,190.70,184.20,188.50,167.09,"6,001,012"
"Jan 11, 2017",179.30,195.40,179.00,187.10,165.85,"19,588,062"
"Jan 10, 2017",176.50,179.50,173.60,178.45,158.18,"3,701,710"
"Jan 9, 2017",176.50,179.30,174.60,176.05,156.06,"2,997,673"
"Jan 6, 2017",177.35,178.80,172.75,175.20,155.30,"5,500,626"
"Jan 5, 2017",164.05,176.65,163.50,175.65,155.70,"6,510,132"
"Jan 4, 2017",10:1 Stock Splits
"Jan 4, 2017",166.75,166.75,160.60,163.05,144.53,"2,378,943"
"Jan 3, 2017",164.10,165.36,163.10,164.46,145.78,"4,530,490"
"Jan 2, 2017",162.80,164.18,161.01,163.43,144.87,"4,621,360"
"Dec 30, 2016",159.90,163.24,159.57,162.75,144.27,"6,205,340"
"Dec 29, 2016",158.12,160.39,157.13,159.98,141.81,"5,243,210"
"Dec 28, 2016",157.99,159.47,155.74,158.51,140.51,"6,245,670"
"Dec 27, 2016",153.87,158.74,153.30,158.02,140.07,"4,294,580"
"Dec 26, 2016",155.40,156.17,151.16,153.27,135.86,"6,133,610"
"Dec 23, 2016",155.80,158.38,154.21,156.80,139.00,"4,666,800"
"Dec 22, 2016",159.57,159.79,155.74,156.66,138.87,"4,445,390"
"Dec 21, 2016",160.00,160.59,158.10,158.62,140.61,"3,908,180"
"Dec 20, 2016",159.00,160.10,157.50,159.16,141.08,"4,756,710"
"Dec 19, 2016",161.80,162.43,159.38,159.90,141.74,"3,883,340"
"Dec 16, 2016",164.40,164.79,161.13,161.83,143.45,"4,632,360"
"Dec 15, 2016",162.00,165.55,161.51,163.07,144.55,"4,059,070"
"Dec 14, 2016",164.10,164.10,162.15,163.01,144.50,"4,181,710"
"Dec 13, 2016",162.40,164.13,160.99,163.19,144.66,"5,306,210"
"Dec 12, 2016",164.60,164.84,161.77,162.24,143.81,"4,064,340"
"Dec 9, 2016",166.68,166.90,164.20,164.65,145.95,"3,760,900"
"Dec 8, 2016",166.00,167.80,165.20,165.68,146.87,"4,827,860"
"Dec 7, 2016",165.00,165.60,163.15,164.63,145.94,"5,034,030"
"Dec 6, 2016",165.20,166.17,163.30,164.40,145.73,"3,695,870"
"Dec 5, 2016",165.80,167.18,162.63,164.85,146.13,"6,162,830"
"Dec 2, 2016",166.40,168.00,165.07,165.66,146.85,"5,441,330"
"Dec 1, 2016",172.90,173.09,167.21,167.63,148.60,"5,346,100"
"Nov 30, 2016",168.50,173.55,168.50,172.90,153.26,"7,408,290"
"Nov 29, 2016",172.69,173.23,169.40,169.74,150.47,"4,467,480"
"Nov 28, 2016",168.00,173.00,166.71,172.24,152.68,"4,880,370"
"Nov 25, 2016",162.40,167.88,162.10,167.38,148.37,"4,443,080"
"Nov 24, 2016",164.50,165.61,160.63,161.48,143.14,"16,770,590"
"Nov 23, 2016",164.60,166.26,164.20,165.13,146.37,"2,825,900"
"Nov 22, 2016",163.01,165.69,161.88,163.92,145.30,"3,501,810"
"Nov 21, 2016",169.61,170.09,161.45,162.18,143.76,"5,107,430"
"Nov 18, 2016",165.70,169.87,165.20,169.16,149.95,"5,775,610"
"Nov 17, 2016",170.00,172.00,164.30,165.46,146.66,"4,809,840"
"Nov 16, 2016",171.85,173.50,168.14,169.83,150.54,"3,579,110"
"Nov 15, 2016",170.60,173.50,167.55,169.38,150.15,"6,140,900"
"Nov 11, 2016",173.52,174.95,169.13,172.11,152.56,"7,296,950"
"Nov 10, 2016",169.70,177.87,169.70,175.64,155.69,"7,666,490"
"Nov 9, 2016",155.01,170.40,154.54,168.09,149.00,"8,629,910"
"Nov 8, 2016",160.40,166.40,160.34,165.69,146.87,"5,874,360"
"Nov 7, 2016",160.60,162.00,159.50,160.05,141.87,"3,886,300"
"Nov 4, 2016",159.42,160.90,156.51,159.13,141.06,"6,960,320"
"Nov 3, 2016",163.19,165.00,159.02,159.91,141.75,"7,368,300"
"Nov 2, 2016",165.49,165.49,162.50,163.40,144.84,"5,243,220"
"Nov 1, 2016",166.10,168.50,164.23,166.29,147.40,"6,206,700"
"Oct 28, 2016",166.00,168.27,164.33,165.88,147.05,"7,736,120"
"Oct 27, 2016",166.77,166.95,161.65,163.70,145.10,"25,975,610"
"Oct 26, 2016",170.70,172.91,166.00,166.82,147.88,"8,174,300"
"Oct 25, 2016",171.49,172.90,169.60,170.94,151.53,"6,953,620"
"Oct 24, 2016",173.17,174.03,169.50,171.17,151.73,"5,789,100"
"Oct 21, 2016",173.90,174.78,171.39,173.53,153.82,"5,965,690"
"Oct 20, 2016",175.57,177.38,173.21,174.09,154.31,"7,279,280"
"Oct 19, 2016",178.10,178.10,174.28,174.89,155.03,"5,251,270"
"Oct 18, 2016",172.50,179.00,172.20,178.26,158.01,"6,121,650"
"Oct 17, 2016",174.50,175.90,171.55,171.98,152.44,"5,361,000"
