Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Mar 31, 2014",492.50,507.00,492.50,502.88,434.25,"520,680"
"Mar 28, 2014",490.00,499.50,484.50,496.46,428.72,"476,080"
"Mar 27, 2014",478.20,492.50,473.24,485.98,419.66,"676,520"
"Mar 26, 2014",475.50,478.90,471.00,477.11,412.01,"385,490"
"Mar 25, 2014",472.20,474.99,470.70,472.01,407.60,"208,490"
"Mar 24, 2014",478.00,479.48,470.60,472.13,407.70,"236,390"
"Mar 21, 2014",482.00,486.50,472.00,473.14,408.57,"326,880"
"Mar 20, 2014",484.60,484.60,480.52,482.54,416.69,"114,380"
"Mar 19, 2014",480.98,485.75,480.01,482.05,416.27,"271,110"
"Mar 18, 2014",481.50,490.00,471.16,479.12,413.74,"317,330"
"Mar 14, 2014",479.68,479.68,471.20,475.86,410.93,"335,160"
"Mar 13, 2014",480.12,481.70,475.00,478.60,413.29,"220,010"
"Mar 12, 2014",480.98,481.95,478.00,479.44,414.01,"167,910"
"Mar 11, 2014",487.50,487.50,476.25,479.88,414.39,"126,200"
"Mar 10, 2014",492.00,492.90,476.30,480.05,414.54,"310,690"
"Mar 7, 2014",487.34,493.00,485.67,491.09,424.07,"478,560"
"Mar 6, 2014",477.50,488.50,477.50,486.34,419.97,"267,720"
"Mar 5, 2014",473.50,482.49,471.50,477.70,412.52,"330,030"
"Mar 4, 2014",467.50,472.00,464.70,471.05,406.77,"304,900"
"Mar 3, 2014",486.10,487.51,463.20,465.69,402.14,"589,050"
"Feb 28, 2014",498.21,501.36,477.48,486.45,420.07,"8,490,820"
"Feb 26, 2014",496.50,502.39,496.50,499.88,431.66,"1,074,540"
"Feb 25, 2014",501.50,504.39,498.01,500.07,431.82,"652,420"
"Feb 24, 2014",502.20,506.49,500.99,504.32,435.50,"983,680"
"Feb 21, 2014",501.20,508.00,501.20,505.73,436.71,"305,840"
"Feb 20, 2014",503.30,506.37,503.11,504.34,435.52,"434,150"
"Feb 19, 2014",503.44,508.01,502.88,505.81,436.79,"121,940"
"Feb 18, 2014",496.50,504.70,496.50,502.48,433.91,"112,630"
"Feb 17, 2014",500.00,508.47,495.00,500.43,432.14,"801,900"
"Feb 14, 2014",508.50,514.00,505.00,508.29,438.92,"200,480"
"Feb 13, 2014",510.00,519.80,507.51,509.89,440.30,"469,410"
"Feb 12, 2014",502.30,511.50,502.30,505.54,436.55,"585,460"
"Feb 11, 2014",500.53,513.46,500.53,505.79,436.77,"213,650"
"Feb 10, 2014",500.00,504.10,498.61,503.45,434.75,"133,720"
"Feb 7, 2014",500.00,504.00,500.00,501.63,433.17,"318,100"
"Feb 6, 2014",498.53,502.98,498.01,499.95,431.73,"233,240"
"Feb 5, 2014",496.20,503.89,496.00,501.32,432.90,"279,460"
"Feb 4, 2014",492.00,501.08,492.00,496.05,428.35,"198,220"
"Feb 3, 2014",499.30,504.73,492.00,493.86,426.47,"205,620"
"Jan 31, 2014",503.90,509.10,490.24,504.71,435.84,"367,900"
"Jan 30, 2014",501.00,503.32,492.50,494.58,427.09,"227,420"
"Jan 29, 2014",499.00,504.10,496.20,503.32,434.64,"231,740"
"Jan 28, 2014",505.00,505.92,495.00,495.93,428.26,"168,420"
"Jan 27, 2014",506.60,512.10,502.10,505.01,436.09,"135,350"
"Jan 24, 2014",508.36,512.30,506.80,508.12,438.78,"359,440"
"Jan 23, 2014",519.00,519.00,507.50,508.36,438.98,"450,610"
"Jan 22, 2014",517.50,517.52,513.50,514.48,444.27,"159,030"
"Jan 21, 2014",520.09,520.20,515.00,517.72,447.07,"80,480"
"Jan 20, 2014",522.40,522.90,518.18,520.09,449.12,"89,830"
"Jan 17, 2014",515.00,526.50,515.00,523.80,452.32,"245,670"
"Jan 16, 2014",526.00,532.00,512.50,513.03,443.02,"251,750"
"Jan 15, 2014",536.00,540.00,521.50,523.72,452.25,"276,640"
"Jan 14, 2014",541.00,541.49,535.10,537.95,464.53,"169,040"
"Jan 13, 2014",544.00,544.79,538.00,542.69,468.63,"173,800"
"Jan 10, 2014",539.00,545.00,535.10,540.59,466.82,"294,110"
"Jan 9, 2014",542.50,543.50,536.50,537.28,463.96,"82,350"
"Jan 8, 2014",539.49,542.79,537.99,542.24,468.24,"200,480"
"Jan 7, 2014",541.40,544.00,536.50,538.19,464.75,"196,450"
"Jan 6, 2014",537.60,544.40,534.00,538.77,465.24,"252,880"
"Jan 3, 2014",536.50,560.00,531.10,533.36,460.58,"911,650"
"Jan 2, 2014",532.58,535.40,519.40,528.02,455.96,"259,840"
"Jan 1, 2014",529.00,534.30,529.00,531.18,458.69,"63,580"
"Dec 31, 2013",535.10,538.20,526.00,528.92,456.75,"115,850"
"Dec 30, 2013",534.00,539.50,533.10,534.96,461.95,"153,290"
"Dec 27, 2013",537.30,545.03,532.80,533.92,461.06,"93,820"
"Dec 26, 2013",541.10,544.37,535.00,536.34,463.15,"120,520"
"Dec 24, 2013",552.00,554.50,537.09,539.92,466.24,"271,380"
"Dec 23, 2013",549.80,554.50,540.00,550.47,475.35,"546,100"
"Dec 20, 2013",528.20,553.00,528.20,546.42,471.85,"541,740"
"Dec 19, 2013",525.00,537.50,517.70,533.16,460.41,"573,760"
"Dec 18, 2013",515.10,525.00,515.10,523.67,452.21,"740,080"
"Dec 17, 2013",501.50,519.80,501.50,517.42,446.82,"451,110"
"Dec 16, 2013",495.00,511.39,492.51,504.89,435.99,"319,150"
"Dec 13, 2013",497.80,504.20,489.50,492.08,424.92,"286,750"
"Dec 12, 2013",503.98,507.50,499.70,500.77,432.44,"231,400"
"Dec 11, 2013",502.20,503.79,499.00,500.40,432.12,"202,440"
"Dec 10, 2013",502.50,508.99,501.00,502.11,433.59,"373,640"
"Dec 9, 2013",510.51,514.72,502.10,504.05,435.27,"469,110"
"Dec 6, 2013",508.20,512.60,504.20,506.76,437.60,"270,420"
"Dec 5, 2013",502.00,514.40,502.00,509.53,440.00,"227,080"
"Dec 4, 2013",509.50,514.48,501.35,503.28,434.60,"248,260"
"Dec 3, 2013",521.00,522.49,508.00,509.90,440.32,"259,710"
"Dec 2, 2013",518.00,524.40,516.00,518.79,447.99,"266,760"
"Nov 29, 2013",524.50,526.60,511.10,514.51,444.29,"696,830"
"Nov 28, 2013",537.50,538.40,520.00,522.44,451.15,"820,220"
"Nov 27, 2013",521.50,555.30,515.60,543.71,469.51,"2,646,180"
"Nov 26, 2013",544.80,549.40,511.10,529.86,457.56,"7,461,230"
"Nov 25, 2013",548.00,553.50,539.00,543.59,469.41,"1,130,160"
"Nov 22, 2013",558.00,558.29,542.24,545.84,471.36,"607,510"
"Nov 21, 2013",557.50,558.50,547.00,549.08,474.15,"759,590"
"Nov 20, 2013",560.50,562.38,551.71,554.82,479.11,"296,920"
"Nov 19, 2013",570.50,570.50,558.20,560.39,483.92,"409,990"
"Nov 18, 2013",565.50,570.04,562.20,567.45,490.01,"473,710"
"Nov 14, 2013",563.00,567.50,560.61,564.30,487.29,"233,460"
"Nov 13, 2013",562.00,570.99,558.03,559.93,483.52,"315,440"
"Nov 12, 2013",563.00,572.50,563.00,566.14,488.88,"203,900"
"Nov 11, 2013",570.00,577.40,559.00,561.52,484.89,"291,740"
"Nov 8, 2013",570.00,584.40,566.00,576.32,497.67,"1,178,120"
"Nov 7, 2013",560.02,575.10,560.02,573.58,495.30,"429,900"
"Nov 6, 2013",569.50,572.50,558.00,560.74,484.22,"281,200"
"Nov 5, 2013",573.50,579.89,569.90,573.28,495.05,"299,340"
"Nov 1, 2013",1.80 Dividend
"Nov 1, 2013",559.40,574.79,559.10,571.60,493.60,"587,510"
"Oct 31, 2013",552.00,560.03,552.00,559.70,481.76,"476,720"
"Oct 30, 2013",559.99,560.49,551.21,559.73,481.80,"233,040"
"Oct 29, 2013",553.00,560.83,551.00,559.22,481.36,"212,070"
"Oct 28, 2013",550.00,560.00,539.53,557.60,479.96,"160,850"
"Oct 25, 2013",550.00,555.22,550.00,553.32,476.28,"109,140"
"Oct 24, 2013",560.00,562.50,550.25,556.24,478.79,"74,540"
"Oct 23, 2013",561.07,565.17,557.22,561.92,483.68,"189,200"
"Oct 22, 2013",553.98,564.00,551.23,560.47,482.43,"281,200"
"Oct 21, 2013",553.50,557.88,546.22,551.05,474.32,"246,660"
"Oct 18, 2013",549.20,556.99,549.20,552.96,475.96,"542,030"
"Oct 17, 2013",530.55,551.87,530.55,546.84,470.70,"898,740"
"Oct 15, 2013",511.10,536.90,510.00,528.83,455.19,"749,630"
"Oct 14, 2013",509.93,511.00,505.20,509.33,438.41,"126,230"
"Oct 11, 2013",511.60,511.90,502.10,505.48,435.09,"91,470"
"Oct 10, 2013",509.30,512.90,503.70,511.52,440.29,"227,970"
"Oct 9, 2013",502.90,509.60,500.20,505.74,435.32,"245,780"
"Oct 8, 2013",506.99,506.99,500.21,501.36,431.55,"59,960"
"Oct 7, 2013",511.00,511.00,503.34,507.04,436.44,"248,090"
"Oct 4, 2013",521.90,521.90,505.50,508.21,437.45,"183,050"
"Oct 3, 2013",520.02,525.00,510.10,515.71,443.90,"268,370"
"Oct 1, 2013",514.80,522.00,511.11,519.05,446.78,"213,050"
"Sep 30, 2013",508.11,527.90,508.11,521.96,449.28,"336,850"
"Sep 27, 2013",507.00,512.40,499.20,509.81,438.82,"247,990"
"Sep 26, 2013",498.50,508.00,495.10,503.44,433.34,"1,210,400"
"Sep 25, 2013",500.00,500.00,490.30,494.15,425.34,"209,000"
"Sep 24, 2013",492.51,499.79,488.34,493.68,424.94,"141,390"
"Sep 23, 2013",497.50,503.87,490.00,494.30,425.47,"190,490"
"Sep 20, 2013",499.00,504.00,493.34,502.47,432.51,"75,530"
"Sep 19, 2013",502.04,506.01,498.98,502.93,432.90,"606,020"
"Sep 18, 2013",500.10,503.50,493.52,501.89,432.01,"188,270"
"Sep 17, 2013",487.20,501.89,485.00,498.11,428.75,"171,630"
"Sep 16, 2013",497.50,502.65,477.00,485.28,417.71,"98,970"
"Sep 13, 2013",498.63,500.20,493.60,495.83,426.79,"256,420"
"Sep 12, 2013",500.10,505.00,496.00,498.63,429.20,"168,020"
"Sep 11, 2013",500.00,510.00,499.90,505.41,435.04,"629,900"
"Sep 10, 2013",501.00,505.51,499.00,501.08,431.30,"207,370"
"Sep 6, 2013",502.50,503.98,495.50,500.83,431.10,"178,410"
"Sep 5, 2013",493.21,509.68,492.99,499.81,430.22,"210,760"
"Sep 4, 2013",492.51,502.89,492.50,498.11,428.76,"368,430"
"Sep 3, 2013",482.23,497.49,482.23,492.27,423.72,"152,160"
"Sep 2, 2013",489.70,498.00,488.99,496.71,427.55,"109,840"
"Aug 30, 2013",469.96,495.00,469.96,489.67,421.49,"477,550"
"Aug 29, 2013",458.50,471.69,458.50,467.57,402.47,"86,970"
"Aug 28, 2013",477.40,477.40,456.55,462.10,397.75,"404,710"
"Aug 27, 2013",486.00,487.02,470.00,470.27,404.79,"98,080"
"Aug 26, 2013",486.00,499.70,485.50,487.60,419.71,"67,130"
"Aug 23, 2013",485.11,493.39,485.11,488.32,420.32,"274,160"
"Aug 22, 2013",494.50,494.50,481.00,487.23,419.38,"51,590"
"Aug 21, 2013",487.00,492.99,485.00,486.61,418.86,"110,840"
"Aug 20, 2013",490.00,490.01,476.00,483.25,415.96,"290,680"
"Aug 19, 2013",509.77,509.77,487.51,491.13,422.74,"119,430"
"Aug 16, 2013",511.39,511.39,495.00,498.57,429.14,"94,430"
"Aug 14, 2013",506.00,515.00,505.10,511.39,440.18,"114,090"
"Aug 13, 2013",511.19,514.89,502.67,510.15,439.12,"42,660"
"Aug 12, 2013",501.00,512.99,496.34,511.42,440.21,"56,060"
"Aug 8, 2013",495.20,508.98,485.99,501.08,431.31,"110,500"
"Aug 7, 2013",512.50,512.50,492.00,495.24,426.28,"148,360"
"Aug 6, 2013",527.50,527.50,509.50,511.35,440.14,"283,060"
"Aug 5, 2013",542.00,542.00,522.49,531.54,457.53,"89,930"
"Aug 2, 2013",525.12,549.40,520.52,542.82,467.23,"135,950"
"Aug 1, 2013",528.00,534.50,519.99,525.08,451.97,"105,010"
"Jul 31, 2013",1.80 Dividend
"Jul 31, 2013",532.40,532.40,522.35,529.35,455.64,"104,330"
"Jul 30, 2013",539.50,539.50,530.10,530.37,454.97,"74,150"
"Jul 29, 2013",545.00,547.20,535.10,538.25,461.73,"148,390"
"Jul 26, 2013",553.30,558.40,541.22,544.97,467.50,"189,040"
"Jul 25, 2013",559.01,566.80,553.20,557.84,478.54,"91,440"
"Jul 24, 2013",564.80,565.00,556.00,562.09,482.19,"52,250"
"Jul 23, 2013",563.54,569.68,563.10,566.45,485.92,"81,530"
"Jul 22, 2013",570.85,571.50,560.52,562.97,482.94,"179,750"
"Jul 19, 2013",567.70,576.00,567.70,570.27,489.19,"214,710"
"Jul 18, 2013",572.50,580.00,561.64,573.29,491.79,"188,270"
"Jul 17, 2013",568.50,578.70,567.54,574.28,492.64,"313,200"
"Jul 16, 2013",556.50,570.00,502.00,568.72,487.87,"292,840"
"Jul 15, 2013",539.00,557.30,538.99,556.47,477.36,"241,720"
"Jul 12, 2013",521.30,542.85,519.80,539.95,463.19,"314,840"
"Jul 11, 2013",517.48,522.00,516.10,521.26,447.15,"196,210"
"Jul 10, 2013",515.10,518.00,514.99,515.40,442.13,"179,030"
"Jul 9, 2013",514.80,517.01,514.64,515.30,442.05,"131,720"
"Jul 8, 2013",517.98,518.05,511.50,513.36,440.38,"193,000"
"Jul 5, 2013",514.50,518.00,512.65,515.12,441.89,"192,800"
"Jul 4, 2013",509.50,516.50,508.60,512.67,439.79,"144,480"
"Jul 3, 2013",517.00,518.90,504.58,506.14,434.18,"129,460"
"Jul 2, 2013",512.69,519.50,509.20,517.09,443.58,"121,050"
"Jul 1, 2013",486.93,512.00,482.70,510.23,437.69,"164,340"
"Jun 28, 2013",490.08,493.50,482.00,485.40,416.39,"142,850"
"Jun 27, 2013",485.60,501.70,485.60,490.05,420.38,"120,400"
"Jun 26, 2013",489.10,494.11,484.60,487.35,418.07,"127,160"
"Jun 25, 2013",502.40,502.40,488.02,491.02,421.22,"334,680"
"Jun 24, 2013",502.60,502.80,500.45,501.46,430.17,"91,390"
"Jun 21, 2013",505.60,509.99,500.23,502.86,431.38,"78,110"
"Jun 20, 2013",507.07,510.00,504.01,505.02,433.22,"93,320"
"Jun 19, 2013",507.99,511.49,506.00,508.71,436.39,"36,190"
"Jun 18, 2013",508.01,510.00,505.00,506.08,434.13,"24,700"
"Jun 17, 2013",513.01,515.00,505.30,507.15,435.05,"199,070"
"Jun 14, 2013",511.47,518.55,510.52,514.48,441.34,"138,640"
"Jun 13, 2013",510.60,519.00,510.00,511.46,438.75,"154,970"
"Jun 12, 2013",514.50,523.60,509.00,515.47,442.19,"359,540"
"Jun 11, 2013",516.10,518.00,508.50,509.52,437.09,"133,320"
"Jun 10, 2013",529.90,529.90,515.00,516.71,443.25,"130,850"
"Jun 7, 2013",528.00,532.10,523.26,525.30,450.63,"69,110"
"Jun 6, 2013",530.00,532.79,525.01,529.55,454.27,"165,720"
"Jun 5, 2013",530.00,534.97,525.00,528.40,453.28,"99,100"
"Jun 4, 2013",523.30,534.70,523.30,529.11,453.89,"79,570"
"Jun 3, 2013",522.50,530.00,522.50,528.92,453.73,"110,260"
"May 31, 2013",525.01,532.40,523.01,530.22,454.85,"260,900"
"May 30, 2013",524.51,524.99,519.90,523.25,448.86,"50,290"
"May 29, 2013",525.10,530.00,520.61,524.97,450.34,"429,970"
"May 28, 2013",520.02,527.17,520.02,525.16,450.50,"35,370"
"May 27, 2013",523.97,530.89,519.50,522.65,448.35,"114,100"
"May 24, 2013",530.80,530.80,519.00,523.97,449.48,"149,120"
"May 23, 2013",529.00,535.00,520.00,527.13,452.19,"583,900"
"May 22, 2013",526.00,532.50,518.50,523.98,449.49,"287,390"
"May 21, 2013",511.01,527.00,510.85,524.56,449.99,"486,640"
"May 20, 2013",497.51,513.00,496.98,510.51,437.93,"1,545,550"
"May 17, 2013",494.99,498.99,491.30,497.51,426.78,"372,540"
"May 16, 2013",485.33,497.40,485.33,492.71,422.67,"424,770"
"May 15, 2013",485.10,496.00,485.10,493.90,423.69,"129,270"
"May 14, 2013",483.99,489.98,483.99,488.11,418.71,"569,940"
"May 13, 2013",490.00,494.90,476.23,484.82,415.90,"285,180"
"May 10, 2013",490.00,493.09,488.27,489.90,420.25,"256,710"
"May 9, 2013",493.30,493.50,490.00,491.55,421.67,"136,860"
"May 8, 2013",488.50,494.79,488.49,492.97,422.89,"116,280"
"May 7, 2013",489.90,491.97,487.50,488.51,419.06,"54,090"
"May 6, 2013",489.99,493.88,489.00,489.56,419.96,"29,390"
"May 3, 2013",487.00,493.67,487.00,490.50,420.77,"60,230"
"May 2, 2013",496.96,496.96,485.51,492.78,422.73,"474,240"
"Apr 30, 2013",471.20,506.00,471.20,498.14,427.32,"2,257,620"
"Apr 29, 2013",475.00,477.50,471.84,473.49,406.18,"167,440"
"Apr 26, 2013",461.50,474.99,461.50,473.02,405.77,"190,890"
"Apr 25, 2013",470.70,472.50,461.15,471.41,404.39,"180,870"
"Apr 23, 2013",467.51,470.40,463.20,465.55,399.37,"875,600"
"Apr 22, 2013",461.00,471.00,461.00,469.80,403.01,"506,940"
"Apr 18, 2013",468.90,468.90,460.90,467.08,400.68,"216,550"
"Apr 17, 2013",465.00,467.98,460.20,466.21,399.94,"592,510"
"Apr 16, 2013",458.49,462.00,455.17,461.94,396.27,"288,470"
"Apr 15, 2013",452.50,459.80,452.50,458.53,393.34,"74,860"
"Apr 12, 2013",449.00,454.00,447.27,452.07,387.80,"97,130"
"Apr 11, 2013",460.00,460.00,450.00,451.18,387.04,"418,260"
"Apr 10, 2013",451.49,453.00,446.00,451.38,387.21,"1,218,120"
"Apr 9, 2013",451.50,451.50,444.00,446.01,382.60,"55,710"
"Apr 8, 2013",450.01,452.49,444.81,445.29,381.98,"76,080"
"Apr 5, 2013",462.50,462.50,443.30,445.43,382.11,"194,510"
"Apr 4, 2013",460.52,464.98,453.50,455.26,390.54,"66,710"
"Apr 3, 2013",461.00,466.00,461.00,464.59,398.54,"69,970"
"Apr 2, 2013",458.10,464.00,458.10,462.20,396.50,"48,370"
"Apr 1, 2013",467.50,467.99,460.00,462.29,396.57,"97,750"
"Mar 28, 2013",459.99,461.98,453.30,458.82,393.59,"277,630"
"Mar 26, 2013",459.01,463.61,455.50,456.80,391.86,"390,660"
"Mar 25, 2013",468.13,486.77,456.60,461.02,395.48,"1,404,300"
"Mar 22, 2013",472.50,475.48,466.00,470.67,403.76,"135,940"
"Mar 21, 2013",462.50,477.47,462.50,475.65,408.03,"146,190"
"Mar 20, 2013",470.00,471.00,464.00,469.99,403.18,"129,280"
"Mar 19, 2013",469.89,470.50,464.00,467.95,401.43,"131,710"
"Mar 18, 2013",473.50,475.98,465.55,467.70,401.21,"362,780"
"Mar 15, 2013",470.00,481.80,462.96,472.52,405.35,"332,580"
"Mar 14, 2013",468.51,473.00,467.51,470.63,403.72,"54,630"
"Mar 13, 2013",468.70,472.50,466.99,468.87,402.21,"77,140"
"Mar 12, 2013",470.50,476.90,467.50,469.80,403.01,"40,880"
"Mar 11, 2013",475.14,479.79,471.00,472.17,405.04,"108,740"
"Mar 8, 2013",472.89,477.50,471.27,476.86,409.07,"202,360"
"Mar 7, 2013",471.34,472.99,470.00,470.95,404.00,"56,170"
"Mar 6, 2013",474.99,475.00,472.00,473.58,406.25,"447,250"
"Mar 5, 2013",472.26,475.00,468.50,472.50,405.33,"268,620"
"Mar 4, 2013",471.61,476.49,471.40,473.88,406.51,"222,730"
"Mar 1, 2013",476.00,477.98,468.01,469.68,402.91,"76,940"
"Feb 28, 2013",469.98,478.98,469.98,476.18,408.49,"1,587,170"
"Feb 27, 2013",463.26,469.90,462.52,467.01,400.61,"851,350"
"Feb 26, 2013",461.54,466.55,460.11,461.73,396.09,"229,880"
"Feb 25, 2013",1.25 Dividend
"Feb 25, 2013",460.64,468.99,460.00,465.45,399.28,"499,640"
"Feb 22, 2013",464.46,474.77,460.80,462.91,396.03,"777,550"
"Feb 21, 2013",460.00,464.50,457.27,459.35,392.98,"981,130"
"Feb 20, 2013",465.18,465.18,458.10,460.42,393.90,"3,509,360"
"Feb 19, 2013",458.96,460.49,457.11,459.89,393.45,"48,830"
"Feb 18, 2013",460.50,462.08,455.70,456.69,390.71,"149,480"
"Feb 15, 2013",458.20,460.70,456.51,459.74,393.32,"72,130"
"Feb 14, 2013",462.02,463.39,457.00,459.77,393.34,"338,650"
"Feb 13, 2013",460.85,464.77,459.99,461.27,394.63,"135,280"
"Feb 12, 2013",465.60,465.67,458.00,462.27,395.48,"237,440"
"Feb 11, 2013",465.74,471.00,457.04,460.45,393.93,"253,770"
"Feb 8, 2013",471.70,475.92,463.20,464.34,397.25,"94,670"
"Feb 7, 2013",474.32,477.00,470.10,470.51,402.53,"31,400"
"Feb 6, 2013",476.20,478.30,470.65,471.56,403.43,"36,720"
"Feb 5, 2013",478.98,478.98,470.16,474.55,405.99,"231,120"
"Feb 4, 2013",474.70,476.00,465.50,473.96,405.49,"87,280"
"Feb 1, 2013",467.02,478.99,463.42,469.27,401.47,"231,480"
"Jan 31, 2013",465.10,479.71,462.14,474.55,405.99,"353,950"
"Jan 30, 2013",463.52,469.80,460.20,464.92,397.75,"153,400"
"Jan 29, 2013",469.00,469.00,456.23,460.24,393.75,"242,670"
"Jan 28, 2013",469.80,469.80,457.01,459.68,393.27,"267,920"
"Jan 25, 2013",455.01,467.00,452.40,465.01,397.83,"153,750"
"Jan 24, 2013",455.02,457.40,451.02,454.93,389.20,"145,060"
"Jan 23, 2013",477.98,477.98,447.50,450.31,385.25,"490,430"
"Jan 22, 2013",477.60,482.77,468.10,470.08,402.16,"126,940"
"Jan 21, 2013",485.20,485.20,478.20,479.48,410.21,"130,660"
"Jan 18, 2013",483.17,485.99,478.66,479.70,410.39,"133,350"
"Jan 17, 2013",487.89,487.89,479.10,479.76,410.44,"78,070"
"Jan 16, 2013",485.70,487.27,482.60,483.92,414.00,"45,130"
"Jan 15, 2013",488.02,489.92,482.14,485.73,415.55,"141,410"
"Jan 14, 2013",497.99,498.00,487.63,489.49,418.77,"170,800"
"Jan 11, 2013",489.46,489.60,481.99,483.96,414.04,"118,150"
"Jan 10, 2013",494.80,497.60,484.00,485.80,415.61,"221,080"
"Jan 9, 2013",488.14,496.49,488.00,494.77,423.29,"319,090"
"Jan 8, 2013",487.50,491.89,486.77,489.49,418.77,"1,175,470"
"Jan 7, 2013",494.98,494.98,485.23,487.42,416.99,"307,390"
"Jan 4, 2013",490.53,493.50,486.26,487.58,417.14,"129,960"
"Jan 3, 2013",497.51,497.98,486.60,489.92,419.14,"216,740"
"Jan 2, 2013",498.89,505.00,493.20,497.43,425.56,"456,660"
"Jan 1, 2013",500.10,500.10,492.50,495.16,423.62,"42,200"
"Dec 31, 2012",499.77,501.60,493.60,499.23,427.10,"117,640"
"Dec 28, 2012",498.90,499.10,493.21,496.51,424.77,"132,620"
"Dec 27, 2012",483.00,502.42,483.00,494.99,423.48,"387,150"
"Dec 26, 2012",481.86,487.00,479.96,484.18,414.23,"426,110"
"Dec 24, 2012",490.51,490.51,480.62,482.85,413.09,"42,660"
"Dec 21, 2012",488.70,496.50,487.71,490.05,419.25,"376,480"
"Dec 20, 2012",492.90,494.50,487.20,488.61,418.02,"126,950"
"Dec 19, 2012",477.64,494.50,477.20,491.27,420.29,"439,740"
"Dec 18, 2012",477.05,485.00,477.02,479.61,410.32,"632,820"
"Dec 17, 2012",483.00,483.00,477.23,478.91,409.72,"148,300"
"Dec 14, 2012",471.73,489.20,471.73,479.65,410.36,"74,090"
"Dec 13, 2012",483.99,485.10,479.00,484.18,414.23,"85,400"
"Dec 12, 2012",1.80 Dividend
"Dec 12, 2012",489.90,489.90,475.50,481.82,412.21,"52,630"
"Dec 11, 2012",480.01,486.00,465.00,482.76,411.47,"143,960"
"Dec 10, 2012",487.58,487.58,477.60,480.66,409.68,"130,850"
"Dec 7, 2012",484.00,484.00,480.00,482.75,411.46,"317,150"
"Dec 6, 2012",483.80,486.40,478.22,481.34,410.26,"62,360"
"Dec 5, 2012",479.40,484.00,479.40,481.55,410.44,"75,350"
"Dec 4, 2012",473.80,479.00,470.70,478.11,407.51,"140,840"
"Dec 3, 2012",484.99,484.99,465.57,468.79,399.56,"172,700"
"Nov 30, 2012",477.49,490.00,463.00,476.74,406.34,"464,250"
"Nov 29, 2012",467.64,554.45,463.02,474.77,404.66,"380,590"
"Nov 27, 2012",468.90,468.90,460.00,462.04,393.81,"122,510"
"Nov 26, 2012",463.00,471.00,458.30,459.98,392.05,"174,690"
"Nov 23, 2012",458.60,462.99,458.00,461.95,393.74,"225,220"
"Nov 22, 2012",462.70,464.55,458.33,462.01,393.79,"246,530"
"Nov 21, 2012",462.00,464.40,459.99,462.74,394.41,"273,330"
"Nov 20, 2012",465.00,465.00,459.80,460.94,392.87,"403,320"
"Nov 19, 2012",465.00,484.77,457.50,459.92,392.00,"521,340"
"Nov 16, 2012",471.40,476.39,471.08,472.46,402.70,"106,640"
"Nov 15, 2012",478.50,478.50,471.30,472.01,402.30,"270,250"
"Nov 12, 2012",487.00,490.00,479.99,480.27,409.35,"50,690"
"Nov 9, 2012",489.99,492.00,485.00,486.36,414.54,"79,500"
"Nov 8, 2012",482.00,491.55,482.00,489.28,417.03,"122,600"
"Nov 7, 2012",486.99,488.60,483.99,485.73,414.00,"324,600"
"Nov 6, 2012",479.88,488.80,479.88,485.98,414.22,"184,700"
"Nov 5, 2012",482.49,484.92,478.25,484.11,412.62,"197,950"
"Nov 2, 2012",478.89,478.89,469.01,478.05,407.45,"471,550"
"Nov 1, 2012",469.89,473.48,464.02,472.61,402.82,"97,180"
"Oct 31, 2012",474.99,474.99,465.52,470.01,400.60,"71,620"
"Oct 30, 2012",470.00,470.00,465.00,468.92,399.68,"319,530"
"Oct 29, 2012",467.49,470.00,464.99,467.25,398.25,"62,460"
"Oct 25, 2012",473.40,473.40,465.23,468.80,399.57,"101,590"
"Oct 23, 2012",475.80,477.01,466.00,466.96,398.00,"322,470"
"Oct 22, 2012",476.88,479.40,466.33,476.63,406.25,"51,310"
"Oct 19, 2012",470.00,478.60,470.00,476.88,406.46,"429,750"
"Oct 18, 2012",476.00,478.45,472.89,474.13,404.11,"80,980"
"Oct 17, 2012",476.56,480.00,474.00,476.02,405.73,"49,200"
"Oct 16, 2012",469.99,479.90,469.98,476.56,406.19,"219,400"
"Oct 15, 2012",467.50,472.00,464.99,469.56,400.22,"242,480"
"Oct 12, 2012",456.00,469.50,452.63,468.02,398.91,"234,940"
"Oct 11, 2012",465.50,542.90,461.61,464.61,396.01,"253,060"
"Oct 10, 2012",462.60,467.40,460.00,464.04,395.52,"110,070"
"Oct 9, 2012",463.39,467.00,460.50,463.05,394.67,"292,620"
"Oct 8, 2012",460.00,461.50,450.50,460.21,392.26,"617,370"
"Oct 5, 2012",458.60,461.00,458.01,459.95,392.03,"558,260"
"Oct 4, 2012",454.20,460.00,449.00,458.61,390.88,"408,260"
"Oct 3, 2012",443.55,457.00,437.29,455.79,388.48,"352,460"
"Oct 1, 2012",443.88,445.00,440.75,443.55,378.06,"204,350"
"Sep 28, 2012",431.40,443.30,430.80,440.20,375.19,"417,640"
"Sep 27, 2012",437.89,437.89,430.00,432.44,368.58,"391,450"
"Sep 26, 2012",433.50,438.90,433.50,434.42,370.27,"118,300"
"Sep 25, 2012",434.40,437.40,432.00,435.06,370.82,"88,350"
"Sep 24, 2012",437.01,439.00,432.50,435.23,370.96,"121,890"
